t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,label
0.91960124773276,1.1742218755334477,1.176206795579272,1.2280710205877572,1.334776611584083,1.3541538496031018,1.033514905404768,1.0688221907392772,0.9577293095910748,1.1304532169850463,1.0093845704800648,1.2193485617691868,1.3649133499526798,1.3217189840988188,1.281502237403076,1.26384835564644,1.1666484802827202,1.0608308672495592,1.1633060107283204,1.1733864972342292,1.1572996072844268,1.032261120687796,0.9810237880377968,0.8694608571654208,0.836712306392513,0.8609994839515288,0.7521000087898834,0.8180666818811094,0.96347462743029,1.0505940162881011,1.21386432953465,1.2881355332054558,1.0955638598895283,1.2597742725844248,1.2776371184605562,1.2713696294119845,1.360996109524977,1.3556687199247526,1.231413490142157,1.0400956015432017,0.8323250162406364,0.8429802736198482,0.9515660635128692,1.0278738305359192,0.7207620853682603,0.6743820925943118,0.3163462218665153,0.4266558462006822,0.2914326301277765,0.2494399275057047,0.0134654023951839,0.0117418070434194,-0.089479790807751,-0.0778846730695731,-0.0076877915501642,-0.2698294540270146,-0.0448231542961855,-0.0316612838405554,-0.002673848129183,-0.233947636908584,-0.1217578136777218,-0.1717418397895116,0.0032804338295274,0.0380655479546796,0.0451165329066685,0.0988611959012305,0.0835054412802804,0.0878929705215387,-0.1132966795532114,-0.1081258934979178,-0.2309704959292288,-0.3937709985409855,-0.4843375781023257,-0.69915914835688,-0.4934256045853222,-0.4111635556035616,-0.4898218103368624,-0.4354504940731958,-0.5529677069042824,-0.6117263133198257,-0.6584197522730173,-0.8514614753131187,-0.8194966595330094,-0.6112562635956519,-0.6165836531958763,-0.6156435537475285,-0.6483916263416731,-0.4310632039213191,-0.4310632039213191,-0.4285561126661377,-0.6230079848787605,-0.6642171915974154,-0.7547840102481372,-0.7641852438209952,-0.6762823590597672,-0.852244732127154,-0.9598906616612088,-1.0249167571253242,-1.01128483694552,-1.127861950328259,-1.1335027861077265,-1.3226270296307434,-1.326230823879203,-1.5177056746571616,-1.5521773426030707,-1.7723263024578493,-1.7157613411182444,-1.5730170903691758,-1.5517072928788969,-1.7879952641686607,-1.701189201945402,-1.7528968234089564,-1.7102772284283985,-1.605138509694216,-1.6195539257774367,-1.5510805200651017,-1.5457531304648773,-1.5639290638861794,-1.4214981397716633,-1.4639611312072904,0
-1.1101111501118075,-1.1843330761343784,-0.9957573583461988,-0.64169537010458,-0.5614264151555669,-0.3920956759806808,-0.3404129925301795,-0.3854967011372552,-0.2013226214504423,-0.2892839961509736,-0.3459150401568879,-0.2370598137093628,0.4809608838847008,0.5458328112504918,0.9455269717075448,0.8218266635937808,1.0285452093156,1.076374718273093,1.210521952260354,1.1896281005133602,1.2407605792011906,1.1835880362041669,0.9004502277177182,0.9900587343976376,1.225918979843576,1.19018526989328,1.3793094512898183,1.3919728666028086,1.5103957359961446,1.611739622740625,1.4310774513016198,1.3126598053712206,1.325331926455772,0.8720276247245577,1.2548325883527909,0.9221519750655957,0.8940601913917626,0.8615615461536261,0.5046545117657917,0.6798059298065278,1.1606465869859677,1.1633958696450095,1.060397886303892,1.580344869336455,1.4073960115007145,0.7982235757369269,1.1457719056964204,0.6087529046322511,0.5481659580289061,0.333909955289359,0.7403928764098728,1.065905157393537,1.1479779482100405,1.5753912853181051,1.509295326470803,1.5478514475612553,1.402989149936411,1.2377570880125603,1.1512809179403778,0.83512385907643,0.1394787355490844,0.001783029073459,0.0105950110477536,0.0232636498236808,0.0623699756768041,0.2435806107241684,-0.4983339474968948,-0.2009047444155025,-0.6167568168902308,-0.5792993641708079,-0.6745822927543481,-0.9813754237270182,-0.9626510502530872,-1.3966703268218266,-0.9439197121619076,-0.7715210590888378,-0.3077611257125651,-0.1579417617607466,-0.2802178056470906,-0.0213482059647752,-0.6938655767625111,-0.4355409583799297,-0.7103856488771342,-0.5115510498811807,-0.1452748641391317,-0.6316210512539046,-1.0359048944780471,-1.0381074546830429,-0.7368233359543302,-0.7561449253573627,-1.2401806006997804,-1.3947237163007318,-1.4063163217116887,-1.817500359475276,-1.027136441361559,-0.8770175988680335,-0.7953296031545372,-1.00726812950448,-0.7180589159312176,-0.9537345990200576,-1.288201636631621,-1.892559780722039,-2.061450007855926,-1.3632593167240714,-1.5238755785661489,-1.8285375366606256,-2.0288834575996115,-1.4377737566711,-1.0381753597012209,-0.9923690720545614,-0.7048104727693113,-0.774907604226163,-0.5044628106760131,-0.7566951301200335,-0.5022515446994562,-0.5254384966756825,-0.1379829098794309,0.1219783935566649,0.0364267764242869,-0.2698927605754512,0
-1.3596450474136157,-1.377864378602116,-1.2900779249581815,-1.3364555427864926,-1.2718572023437464,-1.3248607904729313,-1.5004336977607995,-1.3198920084602432,-1.1393489277337523,-1.1360192454720996,-1.0644206411520551,-1.2725626552926217,-1.2575756065503474,-1.3141927278318564,-1.1460082922570578,-1.2192779991246347,-1.2242746096560158,-1.2026295878163709,-1.200959876694773,-1.164327806112854,-1.0044696633310892,-0.8779125174436563,-1.01612981266358,-1.071078614249426,-1.106046539413486,-0.949522253171178,-1.0094620995846666,-0.8795808371393193,-0.8928995661859304,-0.8046469848538834,-0.8779125174436563,-0.7879943992678156,-0.8129732776469174,-0.7663493774281707,-0.849610913932575,-0.9711658835848884,-0.937863495264622,-1.1293584895228594,-1.1293584895228594,-1.031116861405854,-1.0277857877182668,-0.924540591940207,-0.9045583240924864,-0.9628368079399852,-0.891236812194006,-0.6780940132442543,-0.6731015769906772,-0.6248079656503328,-0.6248079656503328,-0.6031601609588185,-0.4865976275600823,-0.4249880700249961,-0.3983422633761661,-0.4083354844389283,-0.4050016278994716,-0.3550480454190721,-0.205181732274135,-0.2018534414384169,-0.1968554394811011,-0.2351558297586832,-0.2135052422152996,0.6274071956771511,0.6407328818534355,0.5225089858887096,0.5225089858887096,0.6673745142244616,0.682364345818605,0.737313147404451,0.7040024105285766,0.7522960218689211,0.6740366615996364,0.6374031995917826,0.6473936378026757,0.6673745142244616,0.5585942260783054,0.5954127477354696,0.4615297443020265,0.4832819059386407,0.6824394828190768,0.5803477791408542,0.6054560601318798,0.7075421981063638,0.8765670549456999,0.6188415776233548,0.7577476286809376,0.7728084229977489,0.2406186143590415,0.3259714640432471,0.5251206923680753,0.4765863643410338,0.7560695690037319,0.9351474782210208,0.9937167700888644,0.955227145884168,0.8447687980608062,1.2062542987570373,1.1275997735223078,1.035556947944234,0.9836776319702584,0.9803284697455202,0.981998180867118,0.9635896157515031,1.0154717145773482,1.01714559997675,0.9870226199171924,1.0556380070333158,1.1225795087500374,1.2497683620118083,1.4305131994988256,1.4455753852415716,1.4355362471229651,1.3685905711284398,1.4121018515313415,1.6664795580548832,1.4572884087595794,1.756854063937294,1.7501585223396872,1.7334252340494087,2.002867909167566,2.051398062916803,0
1.842010656510513,1.538567274222066,1.6455639354539269,1.5771560129498228,1.4684093363099242,1.2807276753021586,0.779075570142183,0.1125519363134583,0.2458587607004115,0.289905809472246,0.3586223819541372,1.098643666318734,0.0009435050251412,0.3092938226400648,0.2934268165004047,0.4361519601124668,0.647587683002968,0.5312970615176313,0.268764784294663,-0.1470601525274328,-1.3610374505985947,-1.8262029331416676,-1.7169588206152375,-0.6685962084408956,-0.0994831069222614,-0.0342905380702549,-0.1276796308639292,-1.0157030744802371,-0.2016777138880587,-0.5487830816265371,-0.7425987863676141,-0.206966715934612,-0.5875456232544073,-0.1611546687461091,0.1278061374001324,0.3216218421412095,0.4925270283854459,0.5154405434840126,0.0767110813685283,-0.0061000073320392,0.3040048205935114,-0.0149130130084774,0.1471821641610469,0.2670012841788575,0.2159062281472534,-0.1840561974377714,-0.7795978278796789,-0.561114097729408,-0.6879767301043992,-0.5470195815107317,-0.4765425055147609,-0.3831579076236757,-0.4765425055147609,-0.7020712463230755,-0.2404402555159288,-0.3320628515920716,-0.2985803222055765,-0.5769751106656159,-0.2862508044035687,-0.4307334549279841,-0.3091538313960941,0.0502855490469812,0.0485190523294496,0.3550998766251155,0.985877048463282,0.3163403315989714,0.1877127008073117,1.019353584646325,1.2413583218247546,1.0598841212925898,1.355892934698601,1.600799200568693,1.5003710903204273,1.4012764678402727,1.426047876009017,1.339348696568844,0.6669367403483476,0.5501516795782057,0.4811384435254312,-0.1169517966845179,0.2086379706606159,0.1219357946187171,0.7589518912506085,1.0226033992182724,1.1146170518196703,0.8403485839364604,1.040305823915164,0.8898928985748116,0.8509640455511432,0.9376677198939052,0.7677933646434445,0.5802315677047226,0.3891247909240333,1.0668422305005767,0.934131729857116,0.9252857615616908,0.4634420120319916,0.5607626462902994,0.0316901370357139,-0.0921743953123216,-0.4443050641454573,-0.293901128610283,-0.7115015519550887,-1.233506576038685,-1.0034694479334645,-1.0211613845243146,-0.7769802962719371,-0.8796034172845656,-1.0937166038173305,-0.7539693916172724,-1.0052344463501328,-1.3697560633206611,-1.3538351183499313,-1.820973863129636,-2.176642020300424,-2.928676680984925,-2.838434020003648,-2.56062506718106,-2.307587522527216,-2.762350302178158,0
-1.396418088829947,-1.562848870365296,-1.391708032555179,-1.2205658757710285,-1.2174095709080994,-1.1495391240498751,-1.3468431307948256,-1.3326364614765611,-1.3863055149126564,-1.226878485496886,-1.296333020169727,-1.301069455925171,-1.2805514958550828,-1.2789687270144998,-1.244244097626147,-1.0927098088287497,-0.9727425255827424,-1.103762811232153,-1.155850414801699,-1.1889975512456044,-1.0406235242332371,-1.0974422876620922,-0.9743239754492912,-0.9869491949010069,-0.9032919478320028,-0.9727425255827424,-0.887506466595257,-0.9111846884503756,-0.8669885065251687,-0.945914593734864,-1.0611401653292918,-1.029571840803868,-1.211095642208208,-1.211095642208208,-1.1179694805504172,-1.1148118567134546,-1.016942664430051,-0.9980008783303762,-1.0532447867628512,-0.9853730209305932,-0.783328621508097,-0.7785961426747544,-0.7328171919089645,-0.7328171919089645,-0.7122965938908085,-0.6018035011297231,-0.5434019688602854,-0.5181436161126515,-0.5276164876235396,-0.5244562258385093,-0.4771037390503733,-0.3350410027898301,-0.331886016900935,-0.3271482621714572,-0.3634543414263591,-0.3429311054601354,0.4541948088004795,0.4668266231223641,0.3547586753648988,0.3547586753648988,0.4920810189478965,0.5062903262142286,0.5583779297837748,0.5268016914141479,0.5725806421799378,0.4983962666218219,0.4636703182594352,0.4731405518222557,0.4920810189478965,0.3889649479579608,0.4238663198668454,0.2969546383327811,0.3175741594034735,0.5063615508120548,0.4095857880026871,0.4333866744429509,0.5301571613561834,0.6903808510883804,0.4460752046482897,0.5777483824444406,0.5920249573864975,0.0875464068794735,0.1684549120619987,0.3572343896263771,0.3112272563527365,0.5761576997596549,0.7459109768861942,0.8014305508917374,0.7649450911682363,0.6602383374935148,1.0029011966095225,0.9283422324258016,0.8410921000886749,0.7919141532377334,0.788739382738331,0.7903221515789138,0.7728721251114884,0.8220527099104975,0.8236394356731818,0.7950849668150343,0.8601275333447507,0.9235833741117828,1.044149471569144,1.2154828795881982,1.229760773504289,1.220244375850285,1.1567845781611512,1.1980302151727054,1.4391624100874274,1.240863896920977,1.5248310925580055,1.5184841895072685,1.5026222077765612,1.7580349345554416,1.8040381109069807,1.7913469427535742,1.872258085884167,2.146703607971056,2.12449076626751,1.9372940575437143,0
1.2997294368321213,1.3677346538037352,1.835149403273064,0.9800717640042456,0.897840331625407,0.0513854483868104,0.1907368426136325,-0.5210006747418808,-0.5856649314299005,-0.1374340627384166,-0.624787023799768,-0.223437642537273,-0.7817055937174089,-0.7859089282738506,-1.2764948061601271,-1.1579439977981754,-1.6616781232506173,-1.3314593256751186,-0.8041223913201787,-0.2447764722989835,-0.2595419183013008,-0.4523491704147577,-0.0791280895907045,-0.8491720734430563,-0.7274954050165958,-0.7078803371023276,-0.6115307327749336,-0.6813682484017852,-0.9231048801676806,-1.4563694042756308,-1.2897510971849615,-0.8982090032050376,-1.5416181599111825,-1.423282945117443,-0.7676949718783962,-0.7984103951353803,-0.8312812607253566,-0.4873754783377262,-0.5128100925463357,-0.909094258328668,-1.0440267244308363,-1.1738944684019683,-1.0836875540466704,-0.8960535608720454,-0.9391629008810164,-0.5249884157301107,-0.3238825379624395,-0.8547760261691857,-0.8959455174133762,-0.7675874217688535,-0.7264174371755365,-0.6697286624639766,-0.6542093789966072,-0.4930874745225246,-0.4293931422168952,0.3532598586065291,0.3706119340782624,0.2474256173251925,-0.0621006378441048,0.4539208409490338,0.6504997471333824,1.1758968327235422,1.1799926171704411,1.287011883053253,1.5071935981401,1.5471775714336886,0.8855549516812156,0.9584097905647804,0.7291751190095411,1.0855823682587011,0.8357631977559297,1.2690135202260109,1.5693792688173729,1.4802498289540076,1.3972645591101172,1.3608366463192083,1.1602695057975037,0.9419200893658946,1.1533724850112297,1.1741730708760998,1.1409785682592426,0.8829678288626733,0.7772421243891321,0.5470375284515027,0.4794625119180596,0.5295779028702265,0.3048692162000571,0.4409881869510804,0.7410302985155616,0.920796853172396,1.2576970779659569,1.4109520372713753,1.0135899036479836,1.3524299772063249,1.3892890771336577,1.376356423135704,1.5612962367313703,1.5503034314981974,1.2939089038395273,0.8991338930346782,0.470409555449667,0.4923961526142657,0.7164575652306733,0.8739148723942807,0.2402049595120375,0.1445021358892791,-0.5942871941109957,-0.3666687342936559,-0.6456951597741811,-0.7323450269285467,-1.2192668008534744,-1.2228233547052807,-1.4316891208811997,-1.4077631683009468,-1.2629153714575383,-1.8038317405150672,-1.3395423577611212,-1.312383488355943,-1.252569346929001,-1.7297913836809005,0
-1.7676543964276048,-1.5128128842414523,-1.464208792762561,-1.4448884098561563,-1.36561232588043,-1.3203804550809903,-1.4234201382273723,-1.4157544991242754,-1.6563321901573658,-1.538882426548984,-1.403331893949046,-1.5309089351907852,-1.5890198817506058,0.0866081476643467,0.0347792743254977,-0.1774323673476329,-0.3276984736435606,-0.426139245132307,-0.6631937381347848,-1.300600063057766,-1.0502053056675322,-0.9761473763913135,-0.5118519182118338,-0.7769657878297249,-0.9977689843923706,-0.6569081263821454,-1.15493404793003,-1.0771925071875903,-0.925546373541205,-0.6000203322688413,-0.8593062402298004,-0.7358739990816576,-0.73679283780474,-1.3185404186137135,-1.0486743009659136,-1.0541920513466316,-1.009268032802294,-0.6950829855253567,-0.7519743181703286,-1.07366577062531,-0.8786266231362055,-0.4198524538691117,-0.5098609043933959,-0.525958864460955,-0.5193665799637696,-0.3000991061449664,-0.0705569158733124,0.0070277499651863,-0.1217712642125134,-0.1486051293602983,-0.1061321337512175,-0.0125981261752089,-0.1492184748493905,-0.0748526933180699,-0.3257062803145669,0.0976483664680068,0.0416794110777852,-0.2088651441530536,-0.2826199392163939,-0.5147653092850218,-0.9453267655644292,-0.7688389600992529,-0.4387140071692537,-0.4802658050341401,-0.7581077730612509,-0.5699675828138782,-0.4615587676168272,-0.3658792303395518,-0.334294296672414,0.0409139087269759,0.0525674730197282,0.2028347588262118,0.0741890810207851,0.0721945286706794,0.0249681055211339,0.2768938676129863,0.2995900097305106,0.3791680484085591,0.7575939586045713,0.3233559679222784,0.3239681339008147,0.2948342231689339,0.5010681053445273,0.7672553295683299,0.7953147061837433,0.7887236011971137,1.032983724185869,1.064568657853007,0.9001944257974022,0.8837874339641851,0.867998505662284,1.0668663444159907,1.440849038347752,1.2307782083336647,1.1196164154990342,0.9550888470711564,0.9287173500613024,0.8295087172006349,1.0130499957903718,1.1259055657833414,1.1125629423744736,0.98928521710916,0.7557562811584065,0.8459157090338519,1.2169826528713132,1.3399560644131927,1.5305484571063783,1.5857471921035668,1.5842161874019485,1.605069934031084,1.670082196853748,1.6452464225877368,1.8573011893569265,1.7682174751085042,1.7225208771500216,1.7919822537897163,1.7119406674631807,1.702898539541294,1.607827629710887,1.8844440862703693,0
2.792368906604149,2.531838132426627,2.1405443141078084,2.106862084848806,2.136579979565655,2.384234742832108,1.7492504957889896,1.527347754344674,1.2826650882204176,1.115252332735596,1.188557908832877,0.9755729971677092,0.8487758259211234,0.9904334828786916,0.8418424709418897,1.130108203388904,1.7304241371832956,0.7804206683557202,0.926042659855442,0.6347971385034404,0.4693657811134163,0.8438192539790131,1.0835530399239497,0.7685353564920504,0.6714545416097553,0.4426215218913221,0.4763022127977662,0.574370650022344,0.3841748931524653,-0.3449226866884258,-0.768908035218848,-0.3478947838306223,0.0136826781239057,0.0434005728407545,-0.0526910813466998,-0.5816782220809334,-0.5489897685744463,-0.6916381245794134,-0.7550382485552644,-0.2943970352710854,-0.7510754523656691,-0.3518575800202176,-0.2191115994315646,-0.2082139099101775,-0.2547752267853645,0.1295867749067786,0.345540707009027,0.6318296564189182,0.3356352548875967,-0.1150989679225938,0.9686427188935915,0.7308918693960109,0.4644138242289802,-0.0923113514798626,-0.7015420383482855,-0.7283370632047962,-0.6747516285494491,-0.6172033977045068,-1.076621620705018,0.1140940262944282,0.3949049022450225,0.2540041147460259,0.4286394354909991,0.3046112988489442,0.4961161937457428,0.5526737255432864,0.2272137049471895,0.44253537414807,0.5308475794493507,0.2371360789467586,-0.1488550381043835,-0.4514966752065877,0.2291951030419872,0.2569823652984547,0.2073658802429353,0.0902818670480206,-0.2788427525564121,-0.4743150587004803,-0.3046440016604078,-0.35326055755318,-0.122061551600431,-0.0248222864046544,-0.249074092205147,-0.9148823094543684,-1.1123421671034666,-1.3246871241044764,-1.3316312475516163,-1.0190672364498434,-1.338576909351315,-1.3752927698548365,-1.556876059928345,-1.9527864742739405,-1.598549261550256,-1.5668007414567513,-2.049037347951155,-1.9210348774753192,-2.0540000733034978,-1.5975585625028572,-1.544966903600025,-1.4874155960499666,-1.213551920251629,-1.2214928961564002,-1.087536232104544,-0.9704491422045132,-1.0428824724013672,-1.0369275096490678,-0.7789427089551564,-0.4574454845486549,-0.3165446970496584,-0.383026141199329,-0.174651672150705,0.0208221723459212,-0.2699095392516839,-0.1419093763046852,-0.028791236004482,0.506041644450428,0.871191161044801,0.5963352478465063,0.8860762603967126,0.6151877584456875,0
0.5534260387913432,0.4703766838667044,0.2770479689723896,0.6650612350974813,0.571121980226667,0.8039264364486562,0.9468789997099238,1.0299248511814971,1.3525858716349624,1.068045923990398,0.8066556263869096,0.3315114825155294,0.8488558863820829,0.8148186720302087,0.420004035686723,0.3124503622022346,0.4177162808347597,0.7403609518405846,0.5626296099951832,0.5011113097952237,0.5202565129820974,0.9221866625022102,0.897579575985764,1.0917129172675228,1.075309750013477,1.073942235500129,1.2557667783440656,1.4129865703069338,1.0137867785427628,1.3446271940871677,1.3090846627346908,1.1040112053461473,1.139559575787067,1.060274097272779,1.0821368122210202,0.978238408101843,0.8811729052786522,0.7649680383570306,0.7130153328443763,0.9126163965441504,0.8729701538339407,0.6788403160052477,0.644657124442299,0.7376224193608225,0.6966086621372647,0.7759058188284386,0.6009118416451107,0.738994605144925,0.6596986162714398,0.8073469744585595,0.7239554489511614,0.6214210558922668,0.3179157489848728,0.440958188473235,0.6009118416451107,0.5790386163376722,0.5188878306510607,0.4765030554610889,0.0499576447007099,-0.2918228869504798,0.1470266509769665,0.4724016797387331,0.4655664428073697,0.6309913218503265,0.8620335411802215,1.0137867785427628,1.348729737627212,1.1682750449320003,0.4122473905990558,0.4040458069720329,0.3138155410802056,0.0773032636969181,0.1606994604750705,0.1073804082667567,0.0226202004283219,-0.1236641466985154,-0.5146658582887291,-1.0341730605145658,-0.9302699851246344,-0.8959384807152337,-0.8423788580630688,-0.2655855269407511,-1.1211638001382225,-0.880826919824777,-0.8931941091470287,-0.7819501317665709,-0.6171512030047026,-0.7077913729052278,-0.91241638830135,-1.236521999235611,-2.1827299319744102,-2.545292947211888,-2.4601450239008384,-1.6430218193712067,-1.1994391163518732,-1.1486262009032904,-1.2214162774335968,-1.913566639835614,-1.279092457438069,-1.549636110084788,-1.700701502828745,-1.28321485387882,-1.579848721506504,-1.247507660232251,-1.0222835086269506,-0.8712181158829936,-0.7380098234153868,-0.7201503875036592,-1.0621084274435155,-1.1266537110923212,-0.8849493162655275,-1.133522814736654,-1.0071812902780026,-0.9137909097208295,-0.9536158285373948,-1.2653577536024696,-1.7295395928309814,-1.5592472496619487,-1.6581275411732206,-1.5482615886653084,0
-0.4268099389335349,-0.5052463525931162,-0.4019217265000287,-0.5559677158557947,-0.3930590310791283,-0.4690449866888591,-0.3078369009435333,-0.354785037442858,-0.3306510352407352,-0.322731102609064,-0.0932662657213959,-0.2919977608823365,-0.3553506951163956,-0.4701763020359342,-0.4024873841735663,-0.5239130558198551,-0.6221467628511048,-0.776380579562571,-0.7266041546955585,-0.7094451467294408,-0.6344034043132304,-0.6498654392587354,-0.6400585306443147,-0.6381744554701474,-0.80522839571084,-0.7814707734222633,-0.7347111894807844,-0.9379672208278798,-0.7156673811383538,-0.7460243429515352,-0.6279926173464716,-0.471874725460838,-0.166423932963439,-0.3085903859727711,-0.3415870835957943,-0.3977750206317112,-0.6357225470160057,-0.5906592108929939,-0.5589838315791827,-0.7437609870552395,-0.893846647494097,-0.7626176932441153,-0.632329326176926,-0.692099761811914,-0.8250271394867995,-0.8106971450905152,-0.6276140618264888,-0.6787125302048589,-0.6753178589614881,-0.6261070917680132,-0.5652053407859501,-0.4841299165186725,-0.5273062766589348,-0.6655138511556496,-0.5323979209229183,-0.5337177888278392,-0.7007724542706775,-0.627426959672934,-0.5380552228604393,-0.5127884549069501,-0.580665925327164,-0.6213932778218669,-0.7354653997121677,-0.7603550625499651,-0.563509092967483,-0.6117778225738744,-0.6602343795359659,-0.7445151972866229,-0.7092573193737406,-0.676637726866409,-0.4960087276629608,-0.4707426849116173,-0.4300160576190599,-0.3600652342646873,-0.4509453915399489,-0.4626349249242459,-0.554834224902283,-0.7775111697075006,-0.800326029206848,-0.7388578953491018,-0.6626848375858163,-0.695115877535302,-0.6119656499295746,-0.769027029806583,-0.7134054756463493,-0.4973285955678818,-0.2028131262233964,0.0319290066775186,0.0277815756070555,0.3637764320711906,2.208540573534117,2.0807019393146327,2.128030081738231,2.1233133669835027,1.7392390586729682,1.3628968556384042,1.4288888004801596,1.4551005068293146,1.488467057546574,1.5474854585566151,1.4143717039303203,1.550502299482149,1.4856431203917595,1.712088940747457,1.6528848879881526,1.544281515477527,1.5207153465553782,2.0328095896217877,2.054873139698334,1.961352521411085,2.015274201742124,2.104648114161056,2.003209738848572,2.1033296966604254,1.8288000732454543,1.1603964849269834,0.6716755070120032,0.5653340399933822,1.45660747688779,1.611591877819912,1
